Date,close,high,low,open,volume
2019-01-22,237.09738159179688,239.08177314176774,235.47380852479202,238.86530407325657,115531200
2019-01-23,237.5935516357422,238.83830413877422,235.11307535194692,238.134751966616,86030300
2019-01-24,237.71978759765625,238.30610394294712,236.39385933304047,237.41311386982125,59204100
2019-01-25,239.73123168945312,240.56107574549418,237.81901465674474,239.57788106629977,96883400
2019-01-28,237.9092254638672,237.97234393236855,236.13230156628006,237.5754930992312,85613700
2019-01-29,237.5935516357422,238.62180749046934,236.75470626251357,238.05357604597376,66136300
2019-01-30,241.3548126220703,242.20268662048173,238.3511937958689,239.11789188293315,92473700
2019-01-31,243.47451782226562,243.96160085735715,241.0752175347446,241.29171417622499,104012100
2019-02-01,243.59176635742188,244.6200496440866,242.79800961541883,243.67294227059176,85782500
2019-02-04,245.3055419921875,245.36868798847547,242.96035914748498,243.63685261076898,60744800
2019-02-05,246.33383178710938,246.64050552872195,245.2334012899865,245.73851422047665,79552800
2019-02-06,246.0091094970703,246.55030980690327,245.26949751777616,246.05422558006794,58347800
2019-02-07,243.66392517089844,244.9357085874691,241.995235882644,244.38550714747916,95482000
2019-02-08,243.96160888671875,244.06081472544415,241.58033843820138,242.41018261690687,75788900
2019-02-11,244.09689331054688,244.88162137622012,243.5647217203385,244.62006370538992,68021400
2019-02-12,247.23583984375,247.6146608039848,245.6483262251871,245.72050094962657,72270200
2019-02-13,248.0384979248047,248.8863716725485,247.6506483986145,248.0745852724864,65277200
2019-02-14,247.4884033203125,248.62492128631996,246.12638750559518,246.94720297809025,83234400
2019-02-15,250.18528747558594,250.22137482998247,249.06682722856837,249.2742675815297,97088700
2019-02-19,250.6182403564453,251.2766762627038,249.373488195868,249.38251691565281,59120800
2019-02-20,251.12339782714844,251.5834221925955,250.07708462974486,250.5821975489618,76610800
2019-02-21,250.23045349121094,250.84380100543333,249.2653161362309,250.48300996921967,64214700
2019-02-22,251.78184509277344,251.98025673780012,250.21236163488135,250.8527677005786,78114600
2019-02-25,252.1246795654297,253.7392522205028,252.04350362544486,253.216109209512,69030700
2019-02-26,251.9442596435547,252.82819365182564,251.56541112101382,251.7728790650951,56844100
2019-02-27,251.83596801757812,252.18773029126183,250.2845419664718,251.222593047354,56921600
2019-02-28,251.3668975830078,252.0614484145554,251.04219396819587,251.6194540145015,69268300
2019-03-01,252.93637084960938,253.35127907191168,251.4931795016967,252.95440076307105,78880500
2019-03-04,252.01638793945312,254.24430776567283,249.7072921916213,254.00078000083641,106494600
2019-03-05,251.67355346679688,252.3410456165227,251.12335209400953,252.14260646821253,59114600
2019-03-06,250.14915466308594,251.79981362608316,249.82445111228188,251.79078490747824,75039800
2019-03-07,248.05665588378906,249.84258118233336,247.2087817924549,249.69825925970284,94885100
2019-03-08,247.56053161621094,247.73191217027107,245.72048913039288,246.18951471032068,85795800
2019-03-11,251.1505126953125,251.31286455714087,248.25512771965657,248.28218636329464,65098900
2019-03-12,252.09751892089844,252.62068924681498,251.52025885014206,251.70966930013844,79667500
2019-03-13,253.76622009277344,254.70429871914848,252.8281414663984,252.9905208148824,80639200
2019-03-14,253.6039276123047,254.2172752118195,253.1619605959772,253.79333811550285,67518400
2019-03-15,254.85675048828125,255.67211262225416,253.968895745876,254.1591681071388,81309000
2019-03-18,255.7808837890625,256.07986748516424,254.84774168372408,255.07423275441627,62199800
2019-03-19,255.84422302246094,257.619904686034,254.94732752746194,256.84985741948924,90268100
2019-03-20,255.07427978515625,256.8409215214241,253.95996120650688,255.62693247641823,84609200
2019-03-21,257.95526123046875,258.36292863387916,254.2045552320521,254.24987004210226,79550400
2019-03-22,252.99049377441406,257.11261967740677,252.9270696472093,256.5871726253029,122659300
2019-03-25,252.80029296875,253.8421464128475,251.531948443421,252.64626686846427,85575200
2019-03-26,254.68466186523438,255.64498174456523,253.27135986743298,254.56688209077853,68125900
2019-03-27,253.3529052734375,255.26450428036514,251.79464560653295,254.6756053803267,72224700
2019-03-28,254.3131866455078,254.76616871666113,252.82741982899728,253.98705282523653,56238500
2019-03-29,255.9167938232422,256.24292768550566,254.70280503398072,255.8352603576763,82186800
2019-04-01,258.95172119140625,259.2507048441099,257.656199090575,257.928004924654,77617900
2019-04-02,259.07867431640625,259.31423393839424,258.28142111691744,259.1420984681481,40070400
2019-04-03,259.4862060546875,260.7001944268169,258.87919804471005,260.3015680780191,68243200
2019-04-04,260.1748352050781,260.428504116977,259.11487239915135,259.81245499491376,48997500
2019-04-05,261.4341735839844,261.48852924032394,260.5553869427065,260.84530220841174,58621700
2019-04-08,261.6334228515625,261.74213413764,260.3469414546982,261.0083053087824,53566300
2019-04-09,260.2926025390625,260.9901851014454,259.7399775833767,260.6640512222544,66142300
2019-04-10,261.180419921875,261.2710218690004,260.2925650765783,260.70930085595603,52601500
2019-04-11,261.1078796386719,261.678641388751,260.5371178885928,261.66957290134417,55093100
2019-04-12,262.8745422363281,263.15538889086775,261.1532160042959,262.7295846649803,69727800
2019-04-15,262.702392578125,263.0466633353963,261.89607131527083,262.94699291458335,49596700
2019-04-16,262.8745422363281,263.64461723818795,262.27660262245445,263.59026160491123,52153200
2019-04-17,262.23138427734375,264.0251759417609,261.8146207824389,263.99799811799204,58268300
2019-04-18,262.7477722167969,263.0195781119303,261.51567396527366,262.8202648479676,68708500
2019-04-22,262.9742736816406,263.1282997930774,261.8871330017258,261.97773497034507,40160100
2019-04-23,265.3388671875,265.5744267870576,263.11020242684987,263.34573437856716,52246600
2019-04-24,264.7498779296875,265.59241784048436,264.6049203674276,265.25721557368314,50392900
2019-04-25,264.5869140625,265.2482780829676,263.39106196696525,264.6503382112794,57770900
2019-04-26,265.8189697265625,265.89143470037465,263.853015169957,264.6321587895683,50916400
2019-04-29,266.2357177734375,266.7611925371126,265.8189819472313,265.9095839045376,57197700
2019-04-30,266.37152099609375,266.6614361068588,264.46901874528646,265.8913611898133,81111700
2019-05-01,264.369384765625,267.2141253423963,264.3603162772179,267.0057436438471,71671900
2019-05-02,263.7986755371094,265.1757589536227,262.2947714967696,264.25165768247064,65030200
2019-05-03,266.380615234375,266.6614618851323,263.90732336227404,265.28440644761787,56543700
2019-05-06,265.2844543457031,265.7283679742448,261.73306237386663,262.05015538618255,107198100
2019-05-07,260.8543395996094,263.46352166073507,258.9336993734588,262.8655818010737,144729900
2019-05-08,260.4919128417969,262.21323947409326,259.89397308888283,260.4919128417969,91568300
2019-05-09,259.70367431640625,260.3106547855123,256.65962053900586,258.4081522784463,103471100
2019-05-10,261.0083312988281,261.76933802498274,255.75372154989756,258.76152978744017,112429300
2019-05-13,254.4490203857422,256.83170998534354,253.6064805521584,255.8623495762971,127290500
2019-05-14,256.7503356933594,258.29048641403125,255.34610176697933,255.4729224210511,77003200
2019-05-15,258.25421142578125,258.8974384128037,254.9021320636245,255.11051383027777,73956400
2019-05-16,260.6459655761719,262.0139530019908,258.8883924510217,258.96085743703736,76749600
2019-05-17,258.9607849121094,261.46125477087065,258.30848962929474,258.32662660659844,100353000
2019-05-20,257.24859619140625,259.0695657906501,256.496630274879,257.3482390020234,62877600
2019-05-21,259.5678405761719,259.9483300995827,258.69809494127446,258.9517638394938,46847100
2019-05-22,258.77069091796875,259.73101124818476,258.2905307528607,258.60762391423714,49482500
2019-05-23,255.60879516601562,256.5781560088645,254.18642449999925,256.5328688504666,98733800
2019-05-24,256.1885681152344,257.47504950828227,255.5634505743087,257.05828604910874,55268100
2019-05-28,253.80581665039062,257.4296727586177,253.78770732306754,256.4693531017638,70029400
2019-05-29,252.10264587402344,253.0901435260312,250.6893439456607,252.68247622813792,104972900
2019-05-30,252.7911834716797,253.70621613873084,251.685906068649,252.86364844087055,62523800
2019-05-31,249.38479614257812,251.06083571609244,249.35761831804925,250.2273639986486,86862800
2019-06-03,248.75062561035156,250.5444172378408,247.40978848707252,249.4210303480729,96428000
2019-06-04,254.1501922607422,254.2860813912998,250.60786813573085,251.0608503361491,77231900
2019-06-05,256.35162353515625,256.3788013553749,253.95989241241804,255.78086166273198,71169700
2019-06-06,258.01861572265625,258.6980889322291,255.9983330741412,256.65062846124454,69430400
2019-06-07,260.60052490234375,261.68769270236845,258.87013043868103,259.0422658011487,74272200
2019-06-10,261.7965393066406,263.4725790116294,261.705937335158,262.1589195447312,60799100
2019-06-11,261.7330322265625,263.9979425567471,261.0807369455561,263.6264939448571,58641300
2019-06-12,261.27105712890625,262.05924164438494,260.75465084364913,261.4975482033696,47096300
2019-06-13,262.34906005859375,262.71146780048235,261.4793423032848,262.18599316344125,48945200
2019-06-14,262.0591735839844,262.66615402311663,261.2890986012409,262.0591735839844,52324700
2019-06-17,262.1588439941406,262.92891905805794,261.9867085922827,262.2947330882832,39205700
2019-06-18,264.9039611816406,265.96395159926107,263.6265481749029,263.9889560205475,85434800
2019-06-19,265.5018615722656,266.0363771231281,264.06138183733134,265.0398109910825,78674400
2019-06-20,268.0386047363281,268.4462997612016,265.5653397054668,268.20169933498056,116570000
2019-06-21,267.6489562988281,269.0327096086749,267.4304762452486,267.76730892195235,83309500
2019-06-24,267.32122802734375,268.17695080507826,267.1664528059302,267.858343330806,47582700
2019-06-25,264.6994323730469,267.40323485916275,264.59019231822407,267.37592484545706,82028700
2019-06-26,264.4352722167969,266.11035029867537,264.32603222180666,265.6005451338557,51584900
2019-06-27,265.3730773925781,265.88288279723116,264.81776456270325,265.20010472503753,40355200
2019-06-28,266.738525390625,267.2392179943087,265.83726759107446,266.3561576010068,59350900
2019-07-01,269.1602478027344,270.30732395963344,267.94943901882687,270.08881606450626,78705600
2019-07-02,269.8611755371094,269.9157955556349,268.2680268380623,269.11466490751616,61504500
2019-07-03,272.0187683105469,272.03699350618024,270.39830949086945,270.54397214438444,40898900
2019-07-05,271.7092590332031,271.87314689045996,269.47886726028634,270.7806908262027,51677300
2019-07-08,270.2162170410156,271.5271529706869,269.66998910660146,270.3891896832852,45841800
2019-07-09,270.55303955078125,270.85344962313894,268.9963136112253,269.05093362438123,41101300
2019-07-10,271.8457946777344,272.8017006288389,271.0901991840212,271.6273145893952,58448500
2019-07-11,272.4830322265625,272.7288222960999,271.4725341583795,272.49214482324027,50826100
2019-07-12,273.7029113769531,273.7757565819914,272.66510335475454,272.97462602040343,40326000
2019-07-15,273.7939147949219,274.13986001356335,273.28410956186127,274.13986001356335,33900000
2019-07-16,272.9108581542969,273.9122712269096,272.6013355286351,273.7028760173581,36650100
2019-07-17,271.05377197265625,273.0474860918285,271.05377197265625,272.8836260283565,36036300
2019-07-18,272.0460510253906,272.4284189252906,270.1069848644142,270.5530575957078,51392600
2019-07-19,270.5348815917969,273.1749511477823,270.3619089308104,273.14764113722174,58678600
2019-07-22,271.19940185546875,271.7456297833539,270.4164964586017,270.9353865969014,43638100
2019-07-23,273.1384582519531,273.1384582519531,271.4906898801052,272.3282429589469,44564500
2019-07-24,274.422119140625,274.422119140625,272.28274264879553,272.37378526633626,47213200
2019-07-25,273.1112365722656,274.0216073608398,272.300993234925,273.9669873361103,55394100
2019-07-26,274.9408874511719,275.141169987858,273.6754596552252,273.8029248068851,45084100
2019-07-29,274.4402770996094,274.9409975329503,273.88496444235926,274.8226449253915,38126500
2019-07-30,273.76666259765625,274.17634050250814,272.64689669808655,273.0292645947688,45849000
2019-07-31,270.7715148925781,274.20362975923155,268.7414062802214,274.0124319342064,104245200
2019-08-01,268.41363525390625,273.90316826513595,267.6125047676401,270.926266727686,142646600
2019-08-02,266.3926086425781,267.7581643791362,264.82677028669946,267.51237434818466,116749700
2019-08-05,258.38140869140625,262.3779214621519,256.46962473930773,262.26868142757047,178745400
2019-08-06,262.004638671875,262.22314650042455,258.8001442702995,260.2840527430889,120711700
2019-08-07,262.1593933105469,262.9332137899833,256.7609029274207,258.9093639662955,140572300
2019-08-08,267.302978515625,267.302978515625,263.1061838971446,263.6614965598891,87713900
2019-08-09,265.4822998046875,266.95709589749475,263.6888684095593,266.3562478999975,93730000
2019-08-12,262.2504577636719,265.47314959045195,261.29455199215835,263.971043700708,65527600
2019-08-13,266.32891845703125,267.78551703113726,261.604092633462,261.95003792032173,94299800
2019-08-14,258.4542236328125,262.8604142731381,258.3267861877967,262.2504814918263,135622100
2019-08-15,259.1369934082031,260.03827922086384,257.07957468323815,259.34638865403474,99556600
2019-08-16,262.96051025390625,263.39747028959056,259.19156325232086,260.8029367308108,83018300
2019-08-19,266.12860107421875,266.8113789621325,265.3183857606922,266.00116364860594,53571800
2019-08-20,264.0893859863281,266.1559171055814,263.9619485578295,265.61880182213594,51596400
2019-08-21,266.2378845214844,266.61111200705324,265.57330400322525,266.26519452731395,49524700
2019-08-22,266.15594482421875,267.5852333852231,264.37162616328294,266.9479906117566,51666400
2019-08-23,259.3190612792969,266.52009579017056,258.06274545305905,264.84501728262177,149161500
2019-08-26,262.1867980957031,262.1867980957031,259.9836884708202,261.52221739056404,72423800
